[2024-12-20 20:41:40] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d684ec6b5-SLbrS2.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-wobble-skew.min.css
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:41:40] [class-ss-page.php:119] Checking Content Identical:96f803bff8991287dc54118ed2e11ed8b0bae4c2===. Value: FALSE
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-buzz-out.css
[2024-12-20 20:41:40] [class-ss-task.php:58] [PAGES STATUS] Remaining:8; Total: 814
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d684edc70-CEawa2.tmp
[2024-12-20 20:41:40] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-buzz-out.css?simply_static_page=13752
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-buzz-out.css?simply_static_page=13752
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:103] Filesize: 835 bytes
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-buzz-out.css
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d684edc70-CEawa2.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-buzz-out.css
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:41:40] [class-ss-page.php:119] Checking Content Identical:2342e453403a3cd508144bffba52ff5349d76e1d===. Value: FALSE
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInUp.css
[2024-12-20 20:41:40] [class-ss-task.php:58] [PAGES STATUS] Remaining:7; Total: 814
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d684ef21a-NooJBO.tmp
[2024-12-20 20:41:40] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInUp.css?simply_static_page=13753
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInUp.css?simply_static_page=13753
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:103] Filesize: 439 bytes
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/bounceInUp.css
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d684ef21a-NooJBO.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInUp.css
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:41:40] [class-ss-page.php:119] Checking Content Identical:835cc1609de265bf950355284b5a32e2f4e8859a===. Value: FALSE
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-buzz-out.min.css
[2024-12-20 20:41:40] [class-ss-task.php:58] [PAGES STATUS] Remaining:6; Total: 814
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d684f0618-WizjJP.tmp
[2024-12-20 20:41:40] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-buzz-out.min.css?simply_static_page=13754
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-buzz-out.min.css?simply_static_page=13754
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:103] Filesize: 713 bytes
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-buzz-out.min.css
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d684f0618-WizjJP.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-buzz-out.min.css
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:41:40] [class-ss-page.php:119] Checking Content Identical:70dac3e31867fa0b5aa3acc4de42bb3f5f9adeef===. Value: FALSE
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew.min.css
[2024-12-20 20:41:40] [class-ss-task.php:58] [PAGES STATUS] Remaining:5; Total: 814
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d684f1b0e-fKRdnD.tmp
[2024-12-20 20:41:40] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew.min.css?simply_static_page=13755
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew.min.css?simply_static_page=13755
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:103] Filesize: 200 bytes
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew.min.css
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d684f1b0e-fKRdnD.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-skew.min.css
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:41:40] [class-ss-page.php:119] Checking Content Identical:e42e47575da5d3b6d0717084897b232dc49a4bb4===. Value: FALSE
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInRight.min.css
[2024-12-20 20:41:40] [class-ss-task.php:58] [PAGES STATUS] Remaining:4; Total: 814
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d684f2ede-Wuohyq.tmp
[2024-12-20 20:41:40] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInRight.min.css?simply_static_page=13756
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInRight.min.css?simply_static_page=13756
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:103] Filesize: 335 bytes
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/bounceInRight.min.css
[2024-12-20 20:41:40] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d684f2ede-Wuohyq.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/plugins/elementor/assets/lib/animations/styles/bounceInRight.min.css
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:41:40] [class-ss-page.php:119] Checking Content Identical:22f2ab09998feeef3d87b9566e6ddf307f186b64===. Value: FALSE
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/rubberBand.min.css
[2024-12-20 20:41:40] [class-ss-task.php:58] [PAGES STATUS] Remaining:3; Total: 814
[2024-12-20 20:41:40] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:41:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d684f4224-YOZTJP.tmp
[2024-12-20 20:41:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/rubberBand.min.css?simply_static_page=13757
[2024-12-20 20:41:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/rubberBand.min.css?simply_static_page=13757
[2024-12-20 20:41:41] [class-ss-url-fetcher.php:103] Filesize: 264 bytes
[2024-12-20 20:41:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-12-20 20:41:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/rubberBand.min.css
[2024-12-20 20:41:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d684f4224-YOZTJP.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/plugins/elementor/assets/lib/animations/styles/rubberBand.min.css
[2024-12-20 20:41:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:41:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:41:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:41:41] [class-ss-page.php:119] Checking Content Identical:1c58a1ccb29f020156ad9c65707840654d3e69f3===. Value: FALSE
[2024-12-20 20:41:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/zoomInLeft.min.css
[2024-12-20 20:41:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:2; Total: 814
[2024-12-20 20:41:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:41:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d6850151f-XBvThJ.tmp
[2024-12-20 20:41:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/zoomInLeft.min.css?simply_static_page=13758
[2024-12-20 20:41:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/zoomInLeft.min.css?simply_static_page=13758
[2024-12-20 20:41:41] [class-ss-url-fetcher.php:103] Filesize: 320 bytes
[2024-12-20 20:41:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-12-20 20:41:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/zoomInLeft.min.css
[2024-12-20 20:41:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d6850151f-XBvThJ.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/plugins/elementor/assets/lib/animations/styles/zoomInLeft.min.css
[2024-12-20 20:41:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:41:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:41:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:41:41] [class-ss-page.php:119] Checking Content Identical:df6220a46210e49d65539d02d35ccacb7762c50d===. Value: FALSE
[2024-12-20 20:41:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-push.min.css
[2024-12-20 20:41:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:1; Total: 814
[2024-12-20 20:41:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:41:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d685029b8-kJXD9j.tmp
[2024-12-20 20:41:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-push.min.css?simply_static_page=13759
[2024-12-20 20:41:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-push.min.css?simply_static_page=13759
[2024-12-20 20:41:41] [class-ss-url-fetcher.php:103] Filesize: 306 bytes
[2024-12-20 20:41:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-12-20 20:41:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-push.min.css
[2024-12-20 20:41:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d685029b8-kJXD9j.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/plugins/elementor/assets/lib/animations/styles/e-animation-push.min.css
[2024-12-20 20:41:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:41:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:41:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:41:41] [class-ss-page.php:119] Checking Content Identical:c6724da9f417db70c6058a5cd803a3337627dfd5===. Value: FALSE
[2024-12-20 20:41:41] [class-ss-task.php:44] Status message: [fetch_urls] Fetched 100 of 814 pages/files
[2024-12-20 20:41:41] [class-ss-archive-creation-job.php:212] We're not done with the fetch_urls task yet
[2024-12-20 20:41:41] [class-ss-archive-creation-job.php:172] Current task: fetch_urls
[2024-12-20 20:41:41] [class-ss-archive-creation-job.php:182] Performing task: fetch_urls
[2024-12-20 20:41:41] [class-ss-fetch-urls-task.php:69] Total pages: 814; Pages remaining: 664
[2024-12-20 20:41:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/fadeInUp.css
[2024-12-20 20:41:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:50; Total: 814
[2024-12-20 20:41:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:41:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d68504c26-GWKxUB.tmp
[2024-12-20 20:41:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/fadeInUp.css?simply_static_page=13760
[2024-12-20 20:41:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/plugins/elementor/assets/lib/animations/styles/fadeInUp.css?simply_static_page=13760
